17.73196966 0.11281259 0.00013355
17.73787343 0.11110950 0.00013133
17.74377720 0.11336870 0.00013273
17.74968097 0.11229469 0.00013633
17.75558473 0.11405709 0.00013106
17.76148850 0.11257489 0.00013113
17.76739227 0.11454783 0.00013181
17.77329604 0.11260299 0.00012845
17.77919981 0.11475732 0.00012936
17.78510358 0.11214624 0.00012921
17.79100735 0.11429412 0.00012747
17.79691112 0.11249633 0.00013113
17.80281488 0.11465010 0.00013551
17.80871865 0.11403017 0.00013161
17.81462242 0.11647944 0.00013364
17.82052619 0.11003503 0.00014128
17.82642996 0.11463252 0.00013687
17.83233373 0.11399292 0.00013360
17.83823750 0.11533586 0.00013886
17.84414126 0.11306444 0.00013916
17.85004503 0.11545166 0.00013618
17.85594880 0.11354221 0.00014101
17.86185257 0.11441782 0.00013965
17.86775634 0.11407939 0.00013595
17.87366011 0.11673323 0.00014369
17.87956388 0.12025138 0.00013901
17.88546764 0.13485064 0.00014372
17.89137141 0.13118909 0.00014682
17.89727518 0.11900176 0.00013680
17.90317895 0.11378942 0.00013105
17.90908272 0.11518808 0.00013771
17.91498649 0.11430009 0.00013639
17.92089026 0.11672429 0.00013474
17.92679402 0.11714973 0.00014246
17.93269779 0.12531000 0.00014559
17.93860156 0.12929648 0.00014707
17.94450533 0.12271773 0.00014900
17.95040910 0.11670008 0.00014540
17.95631287 0.11622229 0.00014012
17.96221664 0.11494664 0.00014529
17.96812041 0.11595333 0.00014333
17.97402417 0.11519846 0.00014013
17.97992794 0.11642000 0.00014316
17.98583171 0.11468517 0.00014185
17.99173548 0.11664390 0.00013924
17.99763925 0.11500091 0.00013894
18.00354302 0.11581211 0.00013826
18.00944679 0.11542387 0.00013709
18.01535055 0.11662610 0.00013639
18.02125432 0.11602500 0.00013830
18.02715809 0.11674127 0.00013850
18.03306186 0.11623304 0.00013710
18.03896563 0.11742077 0.00014029
18.04486940 0.11555807 0.00014457
18.05077317 0.11754878 0.00014163
18.05667693 0.11719595 0.00014156
18.06258070 0.11861942 0.00014920
18.06848447 0.11780938 0.00014906
18.07438824 0.11836436 0.00014106
18.08029201 0.11821690 0.00014582
18.08619578 0.11926067 0.00014628
18.09209955 0.11808897 0.00014396
18.09800331 0.11810909 0.00014581
18.10390708 0.11905659 0.00014701
18.10981085 0.11919233 0.00014163
18.11571462 0.11903277 0.00014204
18.12161839 0.11930083 0.00014258
18.12752216 0.12367318 0.00014087
18.13342593 0.11932474 0.00013330
18.13932970 0.11973195 0.00014193
18.14523346 0.11944355 0.00013873
18.15113723 0.11974651 0.00013391
18.15704100 0.11957924 0.00014139
18.16294477 0.11988874 0.00014502
18.16884854 0.11983353 0.00013687
18.17475231 0.12097403 0.00014462
18.18065608 0.12069357 0.00014940
18.18655984 0.12014226 0.00014215
18.19246361 0.12151129 0.00014360
18.19836738 0.12003472 0.00015245
18.20427115 0.11993439 0.00014748
18.21017492 0.11940873 0.00013985
18.21607869 0.12041705 0.00014999
18.22198246 0.12118103 0.00015296
18.22788622 0.12040521 0.00013960
18.23378999 0.11997991 0.00014246
18.23969376 0.12079689 0.00014721
18.24559753 0.12044422 0.00013896
18.25150130 0.12064480 0.00013922
18.25740507 0.12039477 0.00014654
18.26330884 0.12111769 0.00014581
18.26921260 0.12091992 0.00013770
18.27511637 0.12108220 0.00014610
18.28102014 0.12119460 0.00014881
18.28692391 0.12160480 0.00014532
18.29282768 0.12220009 0.00014639
18.29873145 0.12174658 0.00015665
18.30463522 0.12277118 0.00015251
18.31053899 0.12070947 0.00014958
18.31644275 0.12342797 0.00015453
18.32234652 0.12280882 0.00015523
18.32825029 0.12423419 0.00015272
18.33415406 0.12317588 0.00015070
18.34005783 0.12495395 0.00015575
18.34596160 0.12378206 0.00015696
18.35186537 0.12488570 0.00015123
18.35776913 0.12471450 0.00015055
18.36367290 0.12528339 0.00015324
18.36957667 0.12562272 0.00015236
18.37548044 0.12548126 0.00014826
18.38138421 0.12570159 0.00014905
18.38728798 0.12658177 0.00015414
18.39319175 0.12710445 0.00015147
18.39909551 0.12702228 0.00015074
18.40499928 0.12790343 0.00015606
18.41090305 0.12759822 0.00016297
18.41680682 0.12913449 0.00015811
18.42271059 0.12711804 0.00015442
18.42861436 0.13102860 0.00036731
18.43451813 0.12731005 0.00017888
18.44042190 0.13181541 0.00079656
18.44632566 0.12765310 0.00018938
18.45222943 0.13084971 0.00017421
18.45813320 0.12884415 0.00015834
18.46403697 0.12933544 0.00015349
18.46994074 0.12862424 0.00015744
18.47584451 0.13072664 0.00016335
18.48174828 0.13049617 0.00015454
18.48765204 0.12980532 0.00015278
18.49355581 0.13044073 0.00015818
18.49945958 0.13027622 0.00015835
18.50536335 0.13188017 0.00015178
18.51126712 0.13076221 0.00015472
18.51717089 0.13442550 0.00016464
18.52307466 0.13129672 0.00015927
18.52897842 0.13398453 0.00015704
18.53488219 0.13239267 0.00016117
18.54078596 0.13386620 0.00016635
18.54668973 0.13291700 0.00016245
18.55259350 0.13423449 0.00016235
18.55849727 0.13325413 0.00016969
18.56440104 0.13437009 0.00016803
18.57030480 0.13422758 0.00016310
18.57620857 0.13384061 0.00016355
18.58211234 0.13520889 0.00016391
18.58801611 0.13459290 0.00016513
18.59391988 0.13577565 0.00016405
18.59982365 0.13326812 0.00016009
18.60572742 0.13765211 0.00016375
18.61163119 0.13468472 0.00015959
18.61753495 0.13711275 0.00016097
18.62343872 0.13549889 0.00015928
18.62934249 0.13805173 0.00016103
18.63524626 0.13636316 0.00016088
18.64115003 0.13712080 0.00016540
18.64705380 0.13783271 0.00016320
18.65295757 0.13934944 0.00016825
18.65886133 0.13931462 0.00016906
18.66476510 0.13734547 0.00017250
18.67066887 0.14163938 0.00017263
18.67657264 0.13796694 0.00016461
18.68247641 0.13989992 0.00017042
18.68838018 0.13649004 0.00017828
18.69428395 0.14275818 0.00017222
18.70018771 0.15641271 0.00016991
18.70609148 0.24066688 0.00021887
18.71199525 0.57469231 0.00034418
18.71789902 0.70290324 0.00037433
18.72380279 0.31170695 0.00023130
18.72970656 0.16154154 0.00017741
18.73561033 0.14274617 0.00017187
18.74151409 0.13864068 0.00016446
18.74741786 0.14121580 0.00015919
18.75332163 0.13933256 0.00016479
18.75922540 0.14174896 0.00017351
18.76512917 0.14025684 0.00016982
18.77103294 0.14150207 0.00016362
18.77693671 0.14189114 0.00016846
18.78284048 0.14154240 0.00018014
18.78874424 0.14247535 0.00017917
18.79464801 0.14150170 0.00016962
18.80055178 0.14363987 0.00017061
18.80645555 0.14039230 0.00018052
18.81235932 0.14349313 0.00018254
18.81826309 0.14036224 0.00017136
18.82416686 0.14208604 0.00016917
18.83007062 0.14096338 0.00017631
18.83597439 0.14207843 0.00018132
18.84187816 0.14182764 0.00017415
18.84778193 0.13939186 0.00017252
18.85368570 0.14195597 0.00017713
18.85958947 0.13926512 0.00018742
18.86549324 0.14459862 0.00017445
18.87139700 0.14312843 0.00016718
18.87730077 0.14512425 0.00017626
18.88320454 0.14430340 0.00017997
18.88910831 0.14436935 0.00017830
18.89501208 0.14402379 0.00017508
18.90091585 0.14404679 0.00017248
18.90681962 0.14491774 0.00017534
18.91272338 0.14347125 0.00018047
18.91862715 0.14541383 0.00018096
18.92453092 0.14298878 0.00017672
18.93043469 0.14545731 0.00017743
18.93633846 0.14420153 0.00017979
18.94224223 0.14478620 0.00018305
18.94814600 0.14450882 0.00018221
18.95404977 0.14366970 0.00017680
18.95995353 0.14454117 0.00017589
18.96585730 0.14381032 0.00017750
18.97176107 0.14523873 0.00018234
18.97766484 0.14292128 0.00017739
18.98356861 0.14517672 0.00017260
18.98947238 0.14447499 0.00017053
18.99537615 0.14511312 0.00017333
19.00127991 0.14509684 0.00017796
19.00718368 0.14440636 0.00017658
19.01308745 0.14608435 0.00017314
19.01899122 0.14475779 0.00017203
19.02489499 0.14690832 0.00017774
19.03079876 0.14429252 0.00018262
19.03670253 0.14645347 0.00018191
19.04260629 0.14528107 0.00017721
19.04851006 0.14557245 0.00017750
19.05441383 0.14685242 0.00019028
19.06031760 0.14776371 0.00018905
19.06622137 0.15145618 0.00018729
19.07212514 0.14710638 0.00017867
19.07802891 0.14800918 0.00017814
19.08393268 0.14621637 0.00018355
19.08983644 0.14807409 0.00018715
19.09574021 0.14793862 0.00018467
19.10164398 0.14869719 0.00017917
19.10754775 0.14921381 0.00017784
19.11345152 0.14892618 0.00018426
19.11935529 0.14994444 0.00018638
19.12525906 0.14871845 0.00018109
19.13116282 0.15004733 0.00017704
19.13706659 0.14973515 0.00017941
19.14297036 0.15043442 0.00018241
19.14887413 0.15038062 0.00018646
19.15477790 0.14962141 0.00018527
19.16068167 0.15124172 0.00018321
19.16658544 0.14990019 0.00018475
19.17248920 0.15089466 0.00018607
19.17839297 0.14996181 0.00018840
19.18429674 0.15163027 0.00019088
19.19020051 0.15106983 0.00018971
19.19610428 0.14994584 0.00018668
19.20200805 0.15093359 0.00018678
19.20791182 0.14988687 0.00018517
19.21381558 0.15159445 0.00018775
19.21971935 0.15128091 0.00019008
19.22562312 0.15184308 0.00018679
19.23152689 0.15201228 0.00018566
19.23743066 0.15161184 0.00018051
19.24333443 0.15211659 0.00018371
19.24923820 0.15217064 0.00018933
19.25514197 0.15336658 0.00018913
19.26104573 0.15314242 0.00018911
19.26694950 0.15363500 0.00018177
19.27285327 0.15362413 0.00017880
19.27875704 0.15292207 0.00018258
19.28466081 0.15423650 0.00019242
19.29056458 0.15209137 0.00019539
19.29646835 0.15221106 0.00018945
19.30237211 0.15147061 0.00018213
19.30827588 0.15189917 0.00018002
19.31417965 0.15182160 0.00018787
19.32008342 0.15242449 0.00019883
19.32598719 0.15282118 0.00020048
19.33189096 0.15288225 0.00018805
19.33779473 0.15492793 0.00018233
19.34369849 0.15474903 0.00018373
19.34960226 0.15522193 0.00019075
19.35550603 0.15682534 0.00020180
19.36140980 0.15615962 0.00019690
19.36731357 0.15814349 0.00018723
19.37321734 0.15749043 0.00018023
19.37912111 0.15845949 0.00018190
19.38502487 0.15824454 0.00019150
19.39092864 0.15775965 0.00019964
19.39683241 0.16017806 0.00020193
19.40273618 0.15979141 0.00018988
19.40863995 0.16125050 0.00018668
19.41454372 0.16168061 0.00018955
19.42044749 0.16156141 0.00019721
19.42635126 0.16160874 0.00020934
19.43225502 0.16166882 0.00020868
19.43815879 0.16252302 0.00020351
19.44406256 0.16186201 0.00019528
19.44996633 0.16258458 0.00019748
19.45587010 0.16248552 0.00020325
19.46177387 0.16318700 0.00020965
19.46767764 0.16443303 0.00021411
19.47358140 0.16335873 0.00020834
19.47948517 0.16628966 0.00020676
19.48538894 0.16511532 0.00019908
19.49129271 0.16590498 0.00020189
19.49719648 0.16735218 0.00020689
19.50310025 0.16655393 0.00020652
19.50900402 0.16835196 0.00021079
19.51490778 0.16769895 0.00020719
19.52081155 0.16985613 0.00020542
19.52671532 0.17013464 0.00020460
19.53261909 0.16924096 0.00020302
19.53852286 0.16992440 0.00021073
19.54442663 0.16839527 0.00020475
19.55033040 0.17053877 0.00020940
19.55623416 0.16843182 0.00020905
19.56213793 0.16956307 0.00021104
19.56804170 0.16963071 0.00020954
19.57394547 0.16792682 0.00020705
19.57984924 0.16878942 0.00020928
19.58575301 0.16706953 0.00020478
19.59165678 0.16773303 0.00020770
19.59756055 0.16798043 0.00021349
19.60346431 0.16860136 0.00021666
19.60936808 0.17002062 0.00021581
19.61527185 0.16939153 0.00021354
19.62117562 0.16942962 0.00021361
19.62707939 0.16982619 0.00020461
19.63298316 0.17115139 0.00020531
19.63888693 0.17089198 0.00021242
19.64479069 0.16963086 0.00021364
19.65069446 0.17062553 0.00021593
19.65659823 0.17045402 0.00020775
19.66250200 0.17212467 0.00020539
19.66840577 0.17145622 0.00020108
19.67430954 0.17092017 0.00020050
19.68021331 0.17277128 0.00020897
19.68611707 0.16971101 0.00021060
19.69202084 0.17255760 0.00021989
19.69792461 0.17212250 0.00022167
19.70382838 0.17184252 0.00021762
19.70973215 0.17345766 0.00021348
19.71563592 0.17174395 0.00021014
19.72153969 0.17469218 0.00021391
19.72744345 0.17188026 0.00021160
19.73334722 0.17392802 0.00021738
19.73925099 0.17551129 0.00022544
19.74515476 0.17270286 0.00023172
19.75105853 0.17699260 0.00022923
19.75696230 0.17522170 0.00022179
19.76286607 0.17866446 0.00022201
19.76876984 0.17666309 0.00021855
19.77467360 0.17701851 0.00021581
19.78057737 0.18000575 0.00022039
19.78648114 0.17708319 0.00021582
19.79238491 0.18120004 0.00022697
19.79828868 0.17921648 0.00022012
19.80419245 0.18019180 0.00022485
19.81009622 0.18142957 0.00022841
19.81599998 0.17816179 0.00022244
19.82190375 0.18221441 0.00022576
19.82780752 0.17975353 0.00022391
19.83371129 0.17937965 0.00022741
19.83961506 0.18166090 0.00022284
19.84551883 0.17797917 0.00021718
19.85142260 0.18084795 0.00022199
19.85732636 0.17793442 0.00022226
19.86323013 0.18015040 0.00023147
19.86913390 0.18003099 0.00023638
19.87503767 0.17850942 0.00023625
19.88094144 0.18109433 0.00023622
19.88684521 0.17810777 0.00022695
19.89274898 0.18064452 0.00022558
19.89865275 0.18101584 0.00021937
19.90455651 0.18048866 0.00021672
19.91046028 0.18297283 0.00021828
19.91636405 0.17901011 0.00021336
19.92226782 0.18220109 0.00022052
19.92817159 0.18227873 0.00022535
19.93407536 0.18019264 0.00022949
19.93997913 0.18407808 0.00023442
19.94588289 0.17978969 0.00022360
19.95178666 0.18328588 0.00022077
19.95769043 0.18439821 0.00021810
19.96359420 0.18035684 0.00020722
19.96949797 0.18410566 0.00020893
19.97540174 0.17910516 0.00020650
19.98130551 0.18325665 0.00021278
19.98720927 0.18358942 0.00021638
19.99311304 0.18177609 0.00022139
19.99901681 0.18480518 0.00023121
20.00492058 0.18028865 0.00023025
20.01082435 0.18409892 0.00023849
20.01672812 0.18239735 0.00023461
20.02263189 0.18186727 0.00022729
20.02853565 0.18406573 0.00022763
20.03443942 0.18168133 0.00021689
20.04034319 0.18385689 0.00021740
20.04624696 0.18289470 0.00021488
20.05215073 0.18275761 0.00021473
20.05805450 0.18394240 0.00022008
20.06395827 0.18089575 0.00021659
20.06986204 0.18288024 0.00022435
20.07576580 0.18059079 0.00022594
20.08166957 0.18045744 0.00022226
20.08757334 0.18375345 0.00022546
20.09347711 0.17973368 0.00021923
20.09938088 0.18233567 0.00022277
20.10528465 0.18173709 0.00022320
20.11118842 0.17939267 0.00022143
20.11709218 0.18258336 0.00022188
20.12299595 0.17892109 0.00021940
20.12889972 0.18268010 0.00022424
20.13480349 0.17991269 0.00021879
20.14070726 0.17866760 0.00021868
20.14661103 0.18229648 0.00022538
20.15251480 0.17809928 0.00022416
20.15841856 0.18179214 0.00022790
20.16432233 0.18123340 0.00023181
20.17022610 0.17883660 0.00022860
20.17612987 0.18261316 0.00022621
20.18203364 0.17860534 0.00022016
20.18793741 0.18208253 0.00022159
20.19384118 0.18242620 0.00022034
20.19974494 0.17978618 0.00021645
20.20564871 0.18406593 0.00022600
20.21155248 0.18031713 0.00021983
20.21745625 0.18239752 0.00021969
20.22336002 0.18244056 0.00022195
20.22926379 0.18063181 0.00022059
20.23516756 0.18468756 0.00022586
20.24107133 0.18122284 0.00022255
20.24697509 0.18314001 0.00022268
20.25287886 0.18345238 0.00022037
20.25878263 0.17949882 0.00021833
20.26468640 0.18394754 0.00022091
20.27059017 0.18290326 0.00021668
20.27649394 0.18171815 0.00021810
20.28239771 0.18564727 0.00022004
20.28830147 0.18278438 0.00021759
20.29420524 0.18605917 0.00022186
20.30010901 0.18464438 0.00022090
20.30601278 0.18462295 0.00021981
20.31191655 0.18787958 0.00022452
20.31782032 0.18446437 0.00022013
20.32372409 0.18739211 0.00022335
20.32962785 0.18709099 0.00022467
20.33553162 0.18669260 0.00022258
20.34143539 0.18988325 0.00023021
20.34733916 0.18685838 0.00022545
20.35324293 0.18877893 0.00023558
20.35914670 0.19244298 0.00023260
20.36505047 0.18957493 0.00022500
20.37095423 0.19410949 0.00023469
20.37685800 0.19159992 0.00023133
20.38276177 0.19144754 0.00022693
20.38866554 0.19431991 0.00023050
20.39456931 0.19075560 0.00022418
20.40047308 0.19464883 0.00022847
20.40637685 0.19430253 0.00023529
20.41228062 0.19143377 0.00022652
20.41818438 0.19568726 0.00023569
20.42408815 0.19177446 0.00023046
20.42999192 0.19457484 0.00023037
20.43589569 0.19436490 0.00023425
20.44179946 0.19136882 0.00022904
20.44770323 0.19522694 0.00023581
20.45360700 0.19197115 0.00023342
20.45951076 0.19345462 0.00023304
20.46541453 0.19565417 0.00023785
20.47131830 0.19155179 0.00023249
20.47722207 0.19584073 0.00023731
20.48312584 0.19250046 0.00023441
20.48902961 0.19255228 0.00023256
20.49493338 0.19459847 0.00023554
20.50083714 0.19104873 0.00023021
20.50674091 0.19410971 0.00023222
20.51264468 0.19284842 0.00023099
20.51854845 0.19181989 0.00022842
20.52445222 0.19525998 0.00023037
20.53035599 0.19239607 0.00022802
20.53625976 0.19365320 0.00022662
20.54216353 0.19535323 0.00022983
20.54806729 0.19225971 0.00022366
20.55397106 0.19672177 0.00022851
20.55987483 0.19469016 0.00023139
20.56577860 0.19134982 0.00023445
20.57168237 0.19408966 0.00023854
20.57758614 0.19234246 0.00023120
20.58348991 0.19480974 0.00022978
20.58939367 0.19427067 0.00023332
20.59529744 0.19203558 0.00023025
20.60120121 0.19347865 0.00023841
20.60710498 0.19110834 0.00023837
20.61300875 0.19199127 0.00023309
20.61497642 0.19892173 0.00029337
20.62088019 0.19846504 0.00028557
20.62678396 0.19838669 0.00029507
20.63268773 0.19811935 0.00029966
20.63859150 0.19635091 0.00028501
20.64449526 0.19890854 0.00029714
20.65039903 0.20032168 0.00028421
20.65630280 0.20060396 0.00028537
20.66220657 0.19841999 0.00028480
20.66811034 0.20004061 0.00028095
20.67401411 0.20038801 0.00028419
20.67991788 0.20215095 0.00027426
20.68582164 0.20220101 0.00027540
20.69172541 0.20253755 0.00027063
20.69762918 0.20332143 0.00027498
20.70353295 0.20523681 0.00027550
20.70943672 0.20435135 0.00027382
20.71534049 0.20494131 0.00027685
20.72124426 0.20436549 0.00026791
20.72714802 0.20530599 0.00027663
